[INFO ] 2018-11-26 00:03:12.443 [main] PerformanceApplication - Starting PerformanceApplication on DESKTOP-ARDD860 with PID 11000 (C:\Users\irley\workspace\performance-analysis\target\classes started by irley in C:\Users\irley\workspace\performance-analysis)
[INFO ] 2018-11-26 00:03:12.445 [main] PerformanceApplication - No active profile set, falling back to default profiles: default
[INFO ] 2018-11-26 00:03:14.651 [main] PerformanceApplication - Started PerformanceApplication in 2.682 seconds (JVM running for 4.371)
[INFO ] 2018-11-26 00:22:44.401 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.405 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.416 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.416 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.434 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.435 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.441 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:42:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.441 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.445 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:44.538 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:22:42:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.405 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.409 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.420 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.420 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.439 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:44:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.439 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.446 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.447 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.449 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:46.542 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:22:44:22, Saída: 00:22:46:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.410 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.414 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.425 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.426 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.444 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.445 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.452 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.452 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.456 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:48.551 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:22:46:22, Saída: 00:22:48:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.415 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.418 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.431 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.431 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.449 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.449 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.457 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.457 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.461 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:50.555 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:22:48:22, Saída: 00:22:50:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.419 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.423 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.435 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.436 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.453 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.453 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.461 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.462 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.466 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:52.559 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:22:50:22, Saída: 00:22:52:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.423 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.427 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.439 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.440 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.457 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.458 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.465 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.466 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.470 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:54.562 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:52:22, Saída: 00:22:54:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.428 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.431 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.444 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.444 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.462 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.462 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.469 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.470 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.474 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:56.568 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:22:54:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.434 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.436 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.449 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.450 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.467 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.468 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.475 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:56:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.475 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.479 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:22:58.575 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:22:56:22, Saída: 00:22:58:22, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.438 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.439 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.454 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.454 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.472 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.472 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.481 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.481 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.483 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:00.579 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:22:58:22, Saída: 00:23:00:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.450 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.450 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.459 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.459 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.477 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.478 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.486 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.487 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.489 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:02.582 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:23:00:23, Saída: 00:23:02:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.455 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.456 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.465 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.465 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.482 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.483 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.491 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.492 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.495 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:04.585 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:23:02:23, Saída: 00:23:04:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.459 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.460 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.469 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.469 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.486 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.487 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.496 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.496 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.500 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:06.589 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:23:04:23, Saída: 00:23:06:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.466 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.466 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.474 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.475 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.491 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.492 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.501 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.501 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.505 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:08.594 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:23:06:23, Saída: 00:23:08:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.470 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.470 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.478 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.479 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.496 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.496 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.506 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.506 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.509 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:10.596 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:23:08:23, Saída: 00:23:10:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.476 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.476 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.483 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.484 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.502 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.502 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.511 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.512 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.515 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:23:12.599 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:23:10:23, Saída: 00:23:12:23, Tempo Serviço: 00:00:02:00
